HCA8363278,5.285823071450566,4.004754732166872,2.658230748299989
HCA8368490,5.441957735726015,4.286132696534787,2.709244824559705
HCA8369896,5.465871017937428,3.91375207734686,3.164983619781076
HCA8376287,5.638672374266617,4.239209382892502,3.2789144970872197
HCA8378594,5.5537205627493424,4.252372588335506,3.4440746323080837
HCA8391586,5.558188899008566,4.178375671810169,3.1172134270625067
HCA8405975,5.455209808558835,3.919837504542782,2.483027694872514
HCA8421569,5.611146612545326,4.3626051906672165,3.1770473566246897
HCA8434376,5.61415548061585,4.033377299834829,2.3496510649384863
HCA8435176,5.4855355679926685,4.2119094584714265,2.500222276136477
HCA8435277,5.565612467448927,4.251248243543954,2.671384047002715
HCA8441777,5.536405273998287,4.615499890669258,3.562842712851765
HCA8446383,5.46735778757572,4.152915203518068,2.718756528467208
HCA8449490,5.591260411206628,4.291605389669991,3.3272408161808253
HCA8451275,5.415203774546368,4.296717261236614,2.732013246710125
HCA8456386,5.522688465773848,4.185463203808223,3.2502900890496784
HCA8456790,5.506644324943204,3.8111888525876303,2.0114208156827367
HCA8463787,5.526167169178633,4.100268317219398,2.1768875366393265
HCA8465387,5.527663816155057,4.196476713415979,2.2934095872264435
HCA8476190,5.535335409112713,4.235300840897902,2.920327935398129
HCA8480282,5.444797850657126,4.054388677264198,2.592943102041587
HCA8481789,5.59418952714163,4.171562688377697,2.851858927561885
HCA8488197,5.516859273039867,4.245804285961542,3.0845542261564938
HCA8491893,5.491076248429682,3.99702103992896,2.5415488575930607
HCA8494899,5.355774878380806,3.530771863134757,2.339607220633339
HCA8502165,5.533154670353444,4.180320973707167,2.88653157011586
HCA8502872,5.3950073033758175,3.482994353653948,1.289710874134924
HCA8503167,5.584523802535685,4.647622565952229,3.3240073593493227
HCA8509785,5.572723799928031,4.334796545373554,2.998305096698813
HCA8511671,5.62292325416219,4.48653258787437,3.4413243908430173
HCA8514374,5.411698400747158,4.3695294351477765,2.4524501332874067
HCA8515578,5.496650396997238,3.709722294241412,2.157316293257352
HCA8517582,5.552693036833127,4.416674711944697,3.4809536036592954
HCA8529892,5.465291268100082,4.294960494822071,3.139307662877558
HCA8532174,5.4617564027169125,4.126087092031018,2.908654351451593
HCA8536081,5.645306872745435,4.441664677914279,3.019057455549786
HCA8537992,5.592609054201112,4.194810465647647,3.1417169797729168
HCA8553485,5.360003615772185,3.5869711248131035,1.8183796968946544
HCA8557796,5.621124251728544,4.332257269448691,3.5449843714790843
HCA8578704,5.51678671855087,3.9941384156255135,2.481237609106808
HCA8580387,5.448386433478726,3.532789579174053,2.499234475060038
HCA8580690,5.534912092359747,3.7975611072619593,2.1013946982293112
HCA8587705,5.459882478249736,3.9760046299862415,2.018999168314151
HCA8591796,5.658230682743417,3.948998996541551,2.269938860169459
HCA8596099,5.47823539301369,4.178950210271368,2.746894482840484
HCA8596403,5.534246178551199,4.542137564148812,3.2636378207926486
HCA8597405,5.59245862453714,4.2319043232963445,3.262341398185173
HCA8597708,5.572031545741888,4.172167259540848,3.4025890196390627
HCA8605680,5.5787631855050055,4.254673771885123,3.019627551100759
HCA8620979,5.522093404848518,3.903373317270772,2.228439407648235
HCA8623581,5.5907825665957285,4.283910605394941,3.766242147082748
HCA8626082,5.579794390073028,4.752159207528729,3.6966264882751942
HCA8657295,5.523448661084282,4.148491163809019,3.1236133187003627
HCA8657598,5.62201853791271,4.240461600953871,3.3821152620679755
HCA8672190,5.559212477278213,4.294727950430911,2.595170617416202
HCA8674902,5.414855097534448,4.126876824941393,2.59326311151351
HCA8697005,5.52461220321563,3.833406979398757,2.611020431808257
HCA8699817,5.495695727547762,4.485222262753664,3.145858316383016
HCA8702577,5.451131376528648,4.2941960441152425,2.672347256538436
HCA8705381,5.390454204985376,3.737942424290938,1.8701006254410903
HCA8711477,5.523112627872857,4.243152417800477,3.091524610290166
HCA8712883,5.535513192758407,4.082448168873286,2.740942760861142
HCA8720983,5.481041664080587,3.782569195059562,2.6296354161509337
HCA8724991,5.569939693964824,3.650896469665557,2.535005638768093
HCA8738699,5.44533133620986,4.263292589975404,2.7040746149062134
HCA8740989,5.341003185730971,4.193724872677972,2.619426078288951
HCA8743187,5.283827533783872,4.191228307495175,2.533665749906317
HCA8748197,5.541338266127164,4.2091765438187165,3.068590626569004
HCA8748298,5.446764856218438,4.1183677777272365,2.246303362373998
HCA8749907,5.498319661641429,4.197954803231667,2.515770877661399
HCA8751792,5.516553799963545,4.359082403702224,2.931934691228739
HCA8793607,5.449336356729611,3.96989159388739,2.1676892652803343
HCA8794407,5.440086873243368,4.238271585717427,2.541895181330917
HCA8794912,5.515119545152564,4.603135302384727,3.0452956238641877
HCA8795813,5.297554950354133,3.9829766557772057,2.419486688319404
HCA8796916,5.60511360327125,4.216222341713408,2.944507656176293
HCA8797211,5.520696183490176,4.35322034378606,2.9312437223506382
HCA8800274,5.5386127827409215,4.250458567767176,3.159198133334317
HCA8825997,5.537431268212893,4.543220539582905,3.21909283326328
HCA8826090,5.572471724257496,4.401381500128209,2.8663442646014805
HCA8829905,5.422312142791069,4.186632138624514,2.9316903252758006
HCA8846400,5.52805750837567,3.814005246635596,2.40599616890758
HCA8854398,5.367390612567548,4.44493371258918,2.49837912158997
HCA8858710,5.51844330886498,4.14659374257558,2.077352551351521
HCA8858912,5.541565353467895,4.161083596423552,3.2390048677291814
HCA8866406,5.556799372608493,4.376236898067129,3.1846214890925686
HCA8867004,5.464160995766568,4.365652837147243,3.6741121140374
HCA8867610,5.542778819786154,3.88556739514601,3.1715003631733287
HCA8868915,5.60633058103634,4.290835600074913,3.0038388702764887
HCA8869513,5.450394798117679,4.071933916806128,2.6329628513465453
HCA8873908,5.586168783996772,4.177637839032065,2.60378075173936
HCA8883911,5.596121771983182,4.368789449487839,3.2400649126460364
HCA8904185,5.573338533661272,4.2196900548743,2.6633485171193136
HCA8913388,5.595337667482913,4.128915783418289,3.352472951677812
HCA8913489,5.460761832881595,4.110586263620756,2.6439377407062814
HCA8923391,5.585890825126664,3.752726604420325,2.8385074567841446
HCA8927501,5.401089319234003,4.145486975671141,2.6852131394578698
HCA8934497,5.528015831464227,3.7790994704907903,2.533033005421526
HCA8947709,5.503373961945893,4.33005788119548,3.1463147590076894
HCA8953805,5.568117321807743,4.130926677187074,2.932940670519467
HCA8959211,5.545061371163973,4.376916146350158,3.371836669687564
HCA8961399,5.53823722616801,4.028473058359416,2.53181965024402
HCA8961400,5.312166314135663,4.04875872206698,2.7448922147429937
HCA8980404,5.604786968593258,4.398881646475131,3.180817781109841
HCA8983208,5.590060588971943,3.783751295243502,2.293544557085309
HCA8985212,5.609570821479801,4.493062101422089,3.242805489181939
HCA9007968,5.434793240829014,4.0756767997249925,2.188777210380195
HCA9022762,5.550348558121645,4.242431558556304,2.796899164978735
HCA9023865,5.421371966118073,4.052585112955137,2.3378852468471987
HCA9033868,5.678342230699724,3.993064471106272,2.950907684369924
HCA9037876,5.577824098255174,3.845224273047168,2.5530072905518963
HCA9043770,5.642242213772851,4.09139915616603,3.174632411255089
HCA9044570,5.567295588076052,3.8638462707530072,2.677161158623875
HCA9058682,5.640368677787337,4.109971678544716,2.840491502499144
HCA9061974,5.263195858343648,3.891261225161862,2.3332201811672992
HCA9067178,5.508768320533238,4.262178083509262,3.073428618818893
HCA9085685,5.39288600133654,3.4716454145612805,1.7746199768491668
HCA9086283,5.615614709527423,4.222183598833719,2.742770543644587
HCA9086990,5.500399429906876,3.816491578887388,2.682557498315404
HCA9088388,5.328666485378456,3.5611843637891614,1.3579826972567004
HCA9088691,5.38873897070556,3.8454613297024864,2.782167231719544
HCA9090779,5.605277327284563,4.3427523863314805,2.898552249096188
HCA9094484,5.470561220666422,4.421091963272037,2.848453052243437
HCA9095284,5.630526189200182,4.126085204887412,3.044831817978784
HCA9096690,5.341324031979805,3.792701093889756,2.5715554064399173
HCA9099999,5.569389289746462,4.01638778724078,3.2053584194007048
HCA9121158,5.441929199695221,3.879077110341609,2.153601813403281
HCA9124366,5.476953510226904,4.0327870159897286,2.445256832697932
HCA9126269,5.44998957724452,4.469674600867393,3.1842102754463526
HCA9156783,5.6087994157654375,4.40617181344413,3.4546008685550675
HCA9157179,5.663983493975149,4.3708059519447415,3.516240372799501
HCA9160370,5.47875885746593,4.197517851579493,2.950850479350771
HCA9161877,5.611865156060378,4.624753165641531,3.543013634730688
HCA9166786,5.351866105923346,3.959507032498917,2.0817728832005917
HCA9170373,5.560613132151663,4.203644689182146,2.6080566525914017
HCA9170474,5.47198795327038,4.28183679137299,3.0235857231272227
HCA9178894,5.612064749101361,3.796323803281001,3.01866105193477
HCA9179997,5.533923206457458,4.431193950156417,3.098522576154324
HCA9187693,5.502762957490405,3.960192476788341,2.208951775435964
HCA9194084,5.513541233106906,4.312950723269738,2.5970953451168644
HCA9196088,5.55200456840491,4.404730477753931,2.904973339677401
HCA9198092,5.604312068793686,4.198619171318132,2.8038680088041765
HCA9202057,5.642141287878564,4.0096930511762405,2.823967890935973
HCA9202360,5.593763836561517,3.960978986237957,2.652747285455099
HCA9217575,5.456650802068165,3.582139382224063,2.5787385090773056
HCA9231670,5.660827037721024,3.911601186889299,2.7734459967007585
HCA9234979,5.504345081493224,4.405695351441939,3.131265927839468
HCA9239484,5.571912703902739,3.856150384338762,2.728357314791509
HCA9247483,5.448818514886371,4.115596793625126,2.829777778779872
HCA9256181,5.56074445433019,4.437187401238147,3.0118332547837703
HCA9260071,5.511253879360591,4.009325306691163,2.079850305773926
HCA9266285,5.669386792533183,4.620388794351899,3.4706032074533426
HCA9286392,5.590890330897606,4.015667231186745,2.872149849143651
HCA9300057,5.533279388192132,3.8427760142347145,2.3735845955241937
HCA9301564,5.574154243156116,4.318784075242713,2.8227491150768422
HCA9304772,5.48088144178907,4.127215990569205,3.016853305121104
HCA9319280,5.610629846336861,4.60329990235769,3.303056272170175
HCA9319684,5.521690819193078,4.19109912058686,1.9456338751993727
HCA9323978,5.419291427910528,4.466523458406848,3.121033452561417
HCA9329081,5.539026269237361,4.086767363844422,2.8511713597927963
HCA9329687,5.414231789958575,3.8411363034785455,2.387368891146934
HCA9339892,5.34549224876182,4.143979578650871,2.823109165213154
HCA9341879,5.513952616983705,3.981670320989714,2.876553469760612
HCA9342578,5.547294555947223,3.7463753306579934,2.1983329985359177
HCA9352783,5.596014419117977,4.326832751326155,3.4506807851211128
HCA9366895,5.466115237069069,4.232136585562031,3.110637325025532
HCA9369902,5.466181507586502,3.956040197410177,2.598315410916946
HCA9372789,5.415482047225369,4.4362368985164,2.8992489018980363
HCA9373589,5.720524710862779,3.778690495087864,3.4636554709756138
HCA9377597,5.610256522877106,4.5360080421329645,3.3446771190433973
HCA9384089,5.479100061146939,3.980152442021833,2.865031873046461
HCA9386902,5.600850184696955,4.211892778674702,3.2147499130984687
HCA9389605,5.490162430177035,4.339242776763837,2.563001183918274
HCA9392997,5.370946202676269,4.277054437060488,3.17896027263431
HCA9407681,5.643727999391632,4.437238163413284,3.611052628177657
HCA9409786,5.465230504174567,4.158642134229527,2.043254571663632
HCA9414375,5.619240176991705,4.362367951123921,2.957630618883649
HCA9435080,5.537826230138085,4.026948484644725,2.9258847436018693
HCA9436688,5.505447784920274,4.1757137267605415,1.6025004137334804
HCA9438086,5.599347761149198,4.4314101712192135,3.4489894240239183
HCA9443079,5.464369603137991,4.2616652614481625,2.632128365305364
HCA9449900,5.597524443793707,4.230843059395579,2.808214011368102
HCA9452181,5.569907427390016,4.1619765686938255,3.008987894889008
HCA9455288,5.48985801763787,4.193625551247988,2.577552119337137
HCA9460079,5.622185200011867,4.715459189509039,3.407743768885604
HCA9461182,5.571274678924474,4.55111887684165,3.365213929530339
HCA9464996,5.571238343556562,4.228554303442621,2.946999421398939
HCA9469906,5.400161651833299,4.217798072385772,3.071696732550853
HCA9478098,5.479705577404879,4.477813663228165,3.381003014592836
HCA9481693,5.321704527952595,4.28917585890259,2.8911580541710173
HCA9481794,5.4919125726119296,4.122284102337362,2.515734872686135
HCA9492496,5.488619893962256,3.4573844150405484,1.70744232439101
HCA9496707,5.294145247962668,3.662606787099495,2.0163576272429644
HCA9498307,5.484651461694432,4.036104411325702,2.312677465038307
HCA9503576,5.432900576939767,4.073394979761904,2.8523091335670703
HCA9510169,5.536504498155538,3.982820339178784,2.1188485718475447
HCA9512173,5.50790809875858,4.1982516479142,1.8056157516376607
HCA9515684,5.543109752263579,4.388739797687606,3.3446931971762823
HCA9521073,5.587577037527715,4.665732330773499,3.4773974266082104
HCA9521679,5.597084344925883,4.495036527721374,3.2676585425511773
HCA9539800,5.611072700677314,4.539600191671258,3.436934606086675
HCA9546089,5.349711686668065,3.376604456251236,2.08578964113764
HCA9546594,5.597156285470776,4.612399343296946,3.183678931481529
HCA9548396,5.482333079181414,4.494085891854726,3.46157171373619
HCA9549297,5.423368440151928,4.173328463260409,2.571154465396273
HCA9551486,5.635987135226953,4.348230251517991,2.496597954142972
HCA9551991,5.498551256100692,4.135717517381808,2.6448116112820035
HCA9554088,5.4350311650756025,4.165961323070014,2.735408568969428
HCA9556193,5.617832815556385,4.361424654962422,3.419503715616294
HCA9559806,5.498319634301365,4.013585523785546,2.209874945816361
HCA9572797,5.503822871301297,3.9440973074295576,3.061447323618151
HCA9573597,5.073818871252702,3.18803259475348,1.494366336544371
HCA9575298,5.584046735637009,4.026166405016327,3.1987989737882447
HCA9578406,5.509828492497135,4.071018427727387,2.5348937196269623
HCA9589310,5.591894256741304,4.513934865517531,3.2517459254160745
HCA9589815,5.605383112545726,4.538922245718768,3.320857481163211
HCA9594606,5.635183735145614,4.761072807664736,3.767317966295842
HCA9599212,5.548141499050885,4.413048959363831,2.467506625846949
HCA9601374,5.597533147271504,3.545732830557772,2.3787400739667777
HCA9603681,5.563408464525349,3.8251060165202,2.8780656681492114
HCA9614484,5.585889384287445,4.579065302893358,3.3285460230291104
HCA9617793,5.519891631788775,4.151233742178982,2.7390335542168835
HCA9620075,5.738540357973396,4.482357056293199,3.740371518975011
HCA9626693,5.670314212722244,4.189157612193197,3.4493381954883304
HCA9628697,5.452265769759616,3.933757995628561,2.7694054298833244
HCA9640889,5.427311460180397,4.185163153529497,2.5834731995606663
HCA9641386,5.507600467156776,4.570878351955933,3.1406772493190185
HCA9646699,5.63073447575457,4.0736000088833,2.0504740260675467
HCA9650993,5.411202902276397,3.600892375562636,2.510927481579245
HCA9662495,5.523070226047186,4.160174473982734,2.906004913528345
HCA9677509,5.522016700885331,4.203355858377149,3.149953041150696
HCA9679715,5.479810929666201,3.6567554260520456,2.3651371513776063
HCA9686611,5.665720074250777,4.390281720705273,3.173156801589182
HCA9688312,5.465109202463297,4.286239383292286,2.7856701880979458
HCA9703079,5.557778883820408,4.474177565552158,3.2148390998576666
HCA9707289,5.5268943130773645,4.438304693008324,2.8986628465571385
HCA9708190,5.547467592408783,4.416323835566676,3.0403562664632044
HCA9715187,5.572781614662561,4.181197326825588,2.8185039532069807
HCA9716088,5.413104388807918,4.23930466862322,2.8633439665787246
HCA9717999,5.480780974277249,3.950982952669965,2.739928763397154
HCA9734999,5.516873871162985,4.4270243355994365,2.824167937366875
HCA9735294,5.528559247246471,4.353336939808077,3.0005234246970693
HCA9739808,5.489481988535485,4.4716783830153775,3.125985128454783
HCA9743900,5.603577757795984,4.062132411683034,2.5321962363984007
HCA9744194,5.52745291991099,4.336037989786766,2.897496915311044
HCA9745500,5.395258796388108,4.205354328411577,2.395620181990559
HCA9750290,5.271988504689395,3.673674179439395,2.119601130031004
HCA9753094,5.344987371037896,3.898486916404951,2.7873576855284603
HCA9760091,5.492232553318342,4.38567122279023,3.118669073209241
HCA9761497,5.616768853553304,4.460237599779134,3.4446787852537715
HCA9761801,5.5245806884021,4.336178543752581,2.956753212083756
HCA9766912,5.66447944727992,3.973484103925968,2.8213790928727014
HCA9769211,5.611409783923293,4.516639462900577,3.67447714546422
HCA9771703,5.344400421173917,3.6581098155004304,1.2649830789331786
HCA9787415,5.619180157018119,4.109552267428676,2.850390946411137
HCA9800885,5.187547888514063,4.426891024081509,2.860487964799033
HCA9815595,5.527098428287504,4.130730182951496,2.749525762903201
HCA9845403,5.28310009088149,4.042707071984724,2.764167122197689
HCA9865005,5.601478752791279,4.252669384974586,2.6902472471758454
HCA9866310,5.475035307082317,4.222954081792548,2.8263721355398626
HCA9868920,5.576933319963522,4.316213051885633,2.961413878582938
HCA9880001,5.481918833520082,4.436137442702055,3.5035661484398912
HCA9880405,5.442767143237298,4.069691163842866,2.789987148609362
HCA9882308,5.556439038423184,3.651656572457981,3.1256702579924243
HCA9894012,5.43001787276267,4.184291891800684,2.762529487517796
HCA9894315,5.597608568821744,4.272350123987004,1.968437685796866
HCA9896218,5.6248563529361055,4.33298998326568,2.7217772459033927
HCA9908906,5.570331084453847,4.429417696073307,3.1709468045796543
HCA9912391,5.532646846214956,4.392213963245625,3.3580969851565445
HCA9912492,5.607719631084898,3.829258173645518,2.2101578166313245
HCA9913090,5.457530999566143,4.163199868715622,2.550066497620324
HCA9914193,5.52191829858734,4.267070064086293,3.116306076555046
HCA9922091,5.618458528944245,4.581154510679348,3.435757281506275
HCA9926201,5.585710736579356,3.378911508757421,1.5197465634075198
HCA9938309,5.56624718822989,3.4727540216741684,2.348012438724753
HCA9938814,5.439424637800343,4.021784997004252,2.726728488955134
HCA9943504,5.543373575684132,4.061342355377527,2.986321514186421
HCA9947411,5.484487523797485,4.433142790709361,3.1848088537009334
HCA9953406,5.484941074872987,4.232594503384884,3.040405463167458
HCA9956008,5.549547555848953,4.148535626805408,2.004937914599019
HCA9986825,5.489097125647977,4.416816110298115,3.1132059745968053
HCA9992517,5.580558342925668,4.391139846793081,2.614196255437392
