130821,5.495704880743393,4.097369973199751,2.3544130603647484
130922,5.527935935173408,4.17582382521835,2.6811257742825867
131217,5.520901744571276,4.192280842482704,2.4538208378344484
131419,5.5685325334183124,4.266848883090511,2.8029422507354793
131722,5.474598828962726,4.188074767926226,2.8139290067489418
131823,5.4829663990335265,4.303699696809805,2.7219910096500843
131924,5.634316929449494,4.5940358719615215,3.1357661627616427
132017,5.535102971317579,4.210826083718792,2.6021212914085283
132118,5.538099864456879,3.983246809598513,2.2238441168866308
133019,5.531798956150745,4.457928394113092,3.16799467503213
133625,5.547546153033575,4.282897193662491,3.3065364145056093
133827,5.363112149498942,4.348092102612196,2.779323276647653
133928,5.479550031106799,4.463631226836624,3.213624865944478
134021,5.3994078707228255,3.9872247614289966,2.7347304355511284
134223,5.425499831574628,3.9103901931981055,2.4186021941461644
134324,5.447644236384078,3.9835036061241005,2.438064582744766
134425,5.513731146541673,4.180613605374826,2.163494799649049
134627,5.575977366270098,4.337979153247567,2.8937959808398124
134728,5.506466493111684,3.9528749063317674,2.3061567302894574
134829,5.491152560358641,4.411270499261576,3.1450002460967394
135124,5.462202711665889,4.267193955856804,1.8598124715820028
135225,5.499679367276511,3.7570678895573226,2.2111388526429776
135528,5.561698304278001,4.183946478171423,2.985567840035743
135629,5.427400780733698,4.111830634094902,2.5321325996304496
135730,5.435139208136572,4.046625512592049,2.0707137624801755
135932,5.430161337809863,4.406703686194031,3.124727019845903
136126,5.432833988521364,4.013387326305952,2.86378465948054
136227,5.466118898680115,3.8655517165115256,1.6516727178481234
136631,5.437956471163189,4.138873677095667,2.6232190238927133
136732,5.598363991577531,4.112327907004973,2.908683957715951
136833,5.512889076926589,4.35328688890743,2.463524821085684
137027,5.519506374224203,4.140081096088097,2.76528431599076
137128,5.526181139003254,4.1080052414983035,2.3951377257585267
137229,5.586365872369531,4.286808901080102,2.865746185197431
137431,5.490439613820617,4.270212988568771,3.1101156850901717
137532,5.577824908434705,4.691239700386247,3.8036446168583162
137633,5.490975986331271,3.976545298821484,2.466504873371043
137936,5.621553290194924,4.772554951903822,3.3141953456478204
138130,5.386541418905468,3.5178865006362257,1.779894260112825
138231,5.545954230788348,4.004742116528721,2.9249059691120776
138332,5.499520264040674,4.100516843479295,2.018847998738999
138534,5.393978611865212,3.9563961616927625,2.3365220529901753
138837,5.485245652448245,4.535444466399967,3.3035952707394824
139233,5.532997289163518,4.0958663297089535,2.43292556688575
139435,5.533998756641819,4.226237079767563,2.8800913957126757
139637,5.507548532607551,4.450006940546069,3.3016791808855026
139839,5.536461403811768,4.080880520229558,2.657713416568782
140117,5.52826990598602,4.295579369415943,2.644111380358889
140319,5.5200436566377125,3.938611029697807,2.5786634240782904
140420,5.391359472911905,4.139783227241035,2.9371839529992454
140824,5.483063807075065,4.255569691998903,2.604731500209511
140925,5.570684623723204,4.332007335394884,2.49586053456274
141119,5.463256626778098,4.2071838107456845,2.6867806683837676
141422,5.544319459645561,4.133241484149457,3.1667802198883965
141826,5.568314858990852,4.131005269635734,2.865252375879339
142424,5.670804208409123,3.919735853138194,2.5569366121474646
142828,5.453635181294902,4.433264479888638,2.9094360198340623
143224,5.277331785887132,3.9732615648281673,2.2026462257085666
