HCA8361577,5.421106290969585,4.160584327294933,2.3305138590777363
HCA8363278,5.1781633702777405,3.440174421056545,1.2024659356459952
HCA8368490,5.41658960716491,4.110728990583931,2.5999336742519423
HCA8369896,5.416921638979462,4.133295528079169,2.990334715880134
HCA8376287,5.60072973207106,4.121246221617596,2.9063032242602413
HCA8378594,5.496655764677706,4.157748467960274,3.1552093751124386
HCA8391586,5.502868857067473,3.890943803275187,3.170468202580399
HCA8405975,5.328807996685584,3.732296104336037,2.192519913570645
HCA8421569,5.511584111292152,4.182423273109372,2.535357938000591
HCA8434376,5.5279464355323045,3.682812230873089,2.981589322381456
HCA8435176,5.308007026926665,4.053292549808757,2.6803528649813018
HCA8435277,5.505329205901699,3.7821827101491774,2.478622654140049
HCA8441777,5.417075181404576,4.240454830546434,2.9873629561518262
HCA8446383,5.392570887367423,4.177783196856072,3.046521795033198
HCA8449490,5.470995488195577,3.9954091694442666,2.0459931436308643
HCA8451275,5.348621780424467,3.853357303993968,2.1710103163982284
HCA8456386,5.424232947624764,4.019931969426544,2.7167703142453283
HCA8456790,5.505515392072512,3.58825596806779,1.352294467524974
HCA8463787,5.462209800042256,3.894467631878557,2.0438500022238446
HCA8465387,5.455130119522431,3.580879435594301,2.565347052787084
HCA8476190,5.490800080026686,4.08910562006547,2.8431952673924847
HCA8480282,5.400799862395571,4.067112044601556,2.6421017860986358
HCA8481789,5.518178833888445,3.976095259600693,2.590261288632488
HCA8488197,5.4670938286276,4.041156988422919,2.8275382480875506
HCA8491893,5.4421907796089695,3.6534992064239256,2.008631223238904
HCA8494899,5.341247622287581,3.817621561047553,2.7594949108345146
HCA8502165,5.439334524502878,3.8989507036611264,2.398586603084057
HCA8502872,5.341738827566203,3.468919856069656,1.5083441575923888
HCA8503167,5.497026818465719,4.243819359548965,3.0116008760760904
HCA8509785,5.518158856838985,4.065946715419565,2.3314721524950226
HCA8511671,5.564365798927512,4.237638426892126,3.266598102302614
HCA8514374,5.328897960726764,4.101649579113597,2.844544127280194
HCA8515578,5.47918912470469,3.4907781666548163,2.1519286651621123
HCA8517582,5.482220280917875,4.361606572447333,3.3203027995640486
HCA8529892,5.357874832041138,4.240167517821,2.8183589372021696
HCA8532174,5.381552962883299,3.897735330442501,2.9218038853666624
HCA8536081,5.572205961430536,4.241970308168164,3.240417997258424
HCA8537992,5.539326280137756,4.200405297299694,3.31245668310746
HCA8553485,5.383418781369182,3.637383613715734,2.05745870720458
HCA8557796,5.549923680010371,4.323103745332795,3.4018539940981807
HCA8578704,5.405503331107502,3.860835537887398,2.504006204197556
HCA8580387,5.430748066103762,3.85729053995986,1.915220383713908
HCA8580690,5.453327368094042,3.6380078867106898,2.846864789652493
HCA8587705,5.419629501598144,3.566673439754071,2.7374394291436848
HCA8591796,5.636120026382434,4.005679174137792,3.341924138879301
HCA8596099,5.404275085989632,3.83498744006213,2.4787522403852766
HCA8596403,5.4133663645240535,4.283963357050724,2.951937910312858
HCA8597405,5.519666421857888,4.155893501919211,3.0195523480634163
HCA8597708,5.555112813528899,4.008069836809557,3.241942003612368
HCA8605680,5.513701509309944,3.995767428782191,2.543066633536248
HCA8620979,5.477370410578069,3.7729838540497895,2.454004830544038
HCA8623581,5.565008778478133,3.805718318215283,3.3845448326449667
HCA8626082,5.421783727438284,4.424985511584964,2.9459670295402502
HCA8657295,5.466756741120815,4.088528828881357,2.834177347647804
HCA8657598,5.56913155084285,4.097314094145352,3.1339042505185684
HCA8672190,5.4289123942082,4.208482045709708,2.6674213012548638
HCA8674902,5.34113947885919,4.029612235806432,2.6686807880234467
HCA8697005,5.461526846325395,3.7152262306177537,2.65052118513194
HCA8699817,5.380716573772624,4.325624073761174,3.300380840666611
HCA8702577,5.327294516879775,3.851828459235581,2.6278873053807
HCA8705381,5.25247583682717,3.5259448444578148,0.8854194382265552
HCA8711477,5.491283815593953,4.096632070984771,3.2040231218682287
HCA8712883,5.454083474875061,4.092006099914473,3.168887200933141
HCA8720983,5.466950025772667,3.818711321275421,3.258642508344678
HCA8724991,5.543819804320736,3.5496019304859043,2.683256060349521
HCA8738699,5.3198996601940856,3.962568701658831,3.1410704519912724
HCA8740989,5.2239049898658685,4.065976861483091,1.706723277798493
HCA8743187,5.064128507746221,3.739414877978725,1.9501144529757768
HCA8748197,5.403091192060539,4.036393960151539,3.145272938494428
HCA8748298,5.364262727740687,4.022957676988463,2.9886178822207743
HCA8749907,5.467039070815265,4.041325627457766,2.973783920054046
HCA8751792,5.469757850408904,4.285751659289764,3.1759002288604625
HCA8793607,5.284542377042088,3.684263703007376,1.8660570959481415
HCA8794407,5.391245155703406,3.932039473212223,2.7194697280789297
HCA8794912,5.389839462483358,4.277826502174398,2.7303293467847545
HCA8795813,5.189370928054227,3.951918702702019,2.3640991154921416
HCA8796916,5.57409681828575,4.007664409555148,2.2262778610246263
HCA8797211,5.472880140410702,4.12818270109005,3.269469866338889
HCA8800274,5.4794563451377,4.007846864260815,3.15658911885856
HCA8825997,5.433654035377697,4.336620412312472,2.9233782843512386
HCA8826090,5.518457749437018,4.416459884698559,3.1967959246114224
HCA8829905,5.39184774855756,4.069356037228526,2.481908243122231
HCA8846400,5.4760826606608015,3.246447742919771,2.322365996780934
HCA8854398,5.303651967608231,3.868084026462584,2.093206066966612
HCA8858710,5.436633700656913,3.928154352765716,2.5386524206953167
HCA8858912,5.390890911581803,4.276467174428819,2.7539749210869817
HCA8866406,5.498581910902216,4.109396814224782,3.174326307877388
HCA8867004,5.359370766240555,4.128222655005715,3.1637334008709885
HCA8867610,5.566178932926791,4.084297978160467,3.1055961614857592
HCA8868915,5.5685894341734725,4.070488037492955,3.6454041940684334
HCA8869513,5.42648714190982,4.189559797454545,2.7834684216482923
HCA8873908,5.509593198456835,3.904566804693254,2.666804799874299
HCA8883911,5.557988331189621,4.124405184279502,3.3407813599412526
HCA8904185,5.552444267971282,4.027365153745577,3.081780340923734
HCA8913388,5.541763977777722,4.092562611058984,3.145319572902211
HCA8913489,5.349441766609191,4.233589301919995,2.883794777245248
HCA8923391,5.55823431834647,3.725503308201882,3.0248407872568803
HCA8927501,5.245836091996325,4.154104593677404,2.9204112591390787
HCA8934497,5.4754307530915405,3.465323139949221,2.1331889106297948
HCA8947709,5.439964006031206,4.210039777034322,2.889944269966742
HCA8953805,5.4402622523255095,3.979209678541953,2.7421641730368598
HCA8959211,5.469987556358524,4.105738436364853,2.55248510843253
HCA8961399,5.4605400317282085,4.016130493774562,2.888197258552421
HCA8961400,5.279713255764886,3.7725386317077714,2.5843282794565576
HCA8980404,5.568355243896495,4.297437916568441,3.283105147111133
HCA8983208,5.547094611843778,3.955112025008503,2.7404812789229847
HCA8985212,5.500866484138417,4.094718127286851,3.097854177565163
HCA9007968,5.378375912369506,3.8769220356717975,2.4484916278708053
HCA9022762,5.4686025481917255,4.117366079409232,2.618393253334947
HCA9023865,5.375393489240551,4.20783426811999,2.68819185027277
HCA9033868,5.6381148980891895,3.742826071402618,3.307801160207457
HCA9037876,5.511278806752177,3.935105557976864,2.141114613851474
HCA9043770,5.584887026810756,4.043895723743428,3.459056986836221
HCA9044570,5.479525766131931,3.6441205829958543,2.6250866379637703
HCA9058682,5.605099670935334,4.03067740750928,2.809400502450141
HCA9061974,5.0714535597071775,3.365669772339565,2.395238596845616
HCA9067178,5.467658970328638,4.060757223586688,2.460682372057045
HCA9085685,5.368126386144094,3.2493691338260366,2.499653665746175
HCA9086283,5.50122189825154,4.18937715185044,2.4731727605273437
HCA9086990,5.428876706707429,3.695364473483613,2.417147817533075
HCA9088388,5.302014850483031,3.4094910421518385,2.422385812847795
HCA9088691,5.378496971668392,3.646040010235092,2.300580947615487
HCA9090779,5.5066461672587765,3.8583365118861535,2.409022438181926
HCA9094484,5.401265982725916,4.171722834295916,2.7982781532934484
HCA9095284,5.52775798545625,3.935682194029301,3.209793833597826
HCA9096690,5.266630219132249,3.450606670326026,2.2584830672800096
HCA9099999,5.557546716352006,3.61738164991545,2.8922058585116925
HCA9121158,5.390797315800933,3.609787368759071,2.133992929504744
HCA9124366,5.423865508535933,3.96046560122236,2.781491963867577
HCA9126269,5.364528052663414,4.179214882449578,2.9942516534083228
HCA9156783,5.558729830087953,4.307459966598777,3.886923106719276
HCA9157179,5.623225856345481,4.455892818521027,3.563638456958564
HCA9160370,5.440375166449068,3.810071105708874,2.9977973447190336
HCA9161877,5.516842207239797,4.390012171340228,3.32749052168432
HCA9166786,5.329951579622597,3.557047535337488,2.2649694556064
HCA9170373,5.500633271907756,3.897695130407944,2.8985739022401225
HCA9170474,5.298220111236436,3.703511431687966,2.2209921921142297
HCA9178894,5.590331548190332,3.8812566094091774,3.605852817120719
HCA9179997,5.404491450923652,4.277774403116196,3.371234715945086
HCA9187693,5.460230018150311,3.815727000768928,2.45580093332977
HCA9194084,5.40813446340041,3.98124048945238,2.64730321906301
HCA9196088,5.4329690957635535,4.173780178964028,2.655897010525428
HCA9198092,5.553600720124466,3.977062690183404,3.025999866102681
HCA9202057,5.585502728749637,3.9592072984523417,3.283352040702733
HCA9202360,5.541189571021314,3.667421875495396,2.8776799090933824
HCA9217575,5.4833219015247625,3.8538166444257738,2.912604952665184
HCA9231670,5.62710526126525,3.933680211690814,3.680893389324285
HCA9234979,5.482799813657096,4.224856698860241,3.1884044896127635
HCA9239484,5.50921812820671,3.804614450209566,1.9802612864203608
HCA9247483,5.41475345160861,4.0230695866912605,3.3787051775079684
HCA9256181,5.496385261714896,3.8917741886118873,2.375254425173847
HCA9260071,5.400902094259123,3.683919261748907,2.5099787214449822
HCA9266285,5.59595311755777,4.2875503332862,3.642059233869667
HCA9286392,5.5566976310074985,3.9261008059709126,2.727188142355637
HCA9300057,5.526843690864823,3.3095185578141075,2.094808887582001
HCA9301564,5.49071746357141,4.14368904622348,2.0309427528253137
HCA9304772,5.426800751577759,4.275595156967301,3.1965876031443994
HCA9319280,5.499104719684932,4.519578003032205,3.532754875348892
HCA9319684,5.407725253193299,4.05715369444137,2.757616432776266
HCA9323978,5.279073557644842,4.272477080703268,2.479186340661175
HCA9329081,5.420005249682691,3.916566437912289,2.8098466925252183
HCA9329687,5.386551720602183,3.7997523865155225,2.7219088890426364
HCA9339892,5.255992833674984,3.686108479929168,2.528348240817408
HCA9341879,5.398002426665401,3.629136630365946,2.0453090755245693
HCA9342578,5.4904098808449175,3.694410576793832,2.461800849690688
HCA9352783,5.567110131256045,4.0513854236538425,3.212884269574607
HCA9366895,5.354012455653347,4.149021891137228,2.4898139687150205
HCA9369902,5.436408767285553,3.70124212625539,2.589755301306297
HCA9372789,5.33634560024024,4.169749869149116,2.5619471665537152
HCA9373589,5.683147624587238,3.940874991030904,4.618419496778105
HCA9377597,5.480144346004403,4.17571152562473,2.99615623194892
HCA9384089,5.396470244952599,3.743609472586184,2.4639534523466486
HCA9386902,5.591778548924888,3.8860734458532735,3.188305288057017
HCA9389605,5.410743305254224,4.08103890857401,2.7941922310509413
HCA9392997,5.277846189409021,4.089495446503687,3.2721619800624904
HCA9407681,5.595355761889661,4.38262436114867,3.835405612302945
HCA9409786,5.391561232077022,3.919550160653361,2.7024716880546644
HCA9414375,5.563428236818281,4.348006118369727,2.6306315108560083
HCA9435080,5.487495418458829,3.9279727791691528,2.3946243285284594
HCA9436688,5.45133522700941,3.890645473193363,1.9081439478461224
HCA9438086,5.498580743794657,4.125565311837405,2.640655812070648
HCA9443079,5.458537396237682,3.7901931862926026,2.8340520464963124
HCA9449900,5.521496971556968,3.948104880509373,3.271829786607665
HCA9452181,5.538811228847539,3.784929939964359,2.452858427812207
HCA9455288,5.307883453212144,3.883236253847141,2.3584500790423477
HCA9460079,5.507910238956325,4.3822182504479645,3.212600974585516
HCA9461182,5.4461014328587325,4.23219264337043,2.885833061900364
HCA9464996,5.501527933762595,3.757505132272264,2.5828787194460885
HCA9469906,5.347285905910145,3.853873110960583,2.08712033352186
HCA9478098,5.422854933527548,4.448659506364962,2.989651072790148
HCA9481693,5.243899482792781,4.018015979094793,2.4407736489329275
HCA9481794,5.425667230351063,3.799927176640469,1.944327900779571
HCA9492496,5.473127738929276,3.518936162545266,2.327165461864744
HCA9496707,5.18757219777284,3.617650628024105,1.7348855608966691
HCA9498307,5.406768877200149,3.989081559059185,2.2177520190252986
HCA9503576,5.317940031614223,4.212591678445656,2.825880907683892
HCA9510169,5.471261044378697,4.008018002412777,3.08076174521135
HCA9512173,5.440146702048756,4.115884827592074,2.0525850584752385
HCA9515684,5.473860860543844,4.124949212009429,3.146012505015406
HCA9521073,5.513880272776242,4.566034973921447,3.460141179680569
HCA9521679,5.523108602877697,4.274976280883131,3.238700062743177
HCA9539800,5.538232964366027,4.368359348638709,3.574624544641124
HCA9546089,5.338071341512151,3.112514433505899,2.391423008319219
HCA9546594,5.479651696985742,4.278351312408576,2.803796598764242
HCA9548396,5.392468089466809,4.4109639513424295,3.6968934053599
HCA9549297,5.341223885089586,4.098435816989964,2.5204146103763665
HCA9551486,5.557002669439122,3.9493901128474,2.4930411657847382
HCA9551991,5.40135520774632,4.037470399722982,2.55823821113551
HCA9554088,5.41035289725081,3.873746207696121,2.724938913271491
HCA9556193,5.538389203269591,3.946797235850688,2.618514724327445
HCA9559806,5.454402452485563,3.858188326380512,1.7530217520935738
HCA9572797,5.480371415299121,4.030566203454636,3.044677463851021
HCA9573597,5.114010034380159,3.4500438863733183,1.8369113906987733
HCA9575298,5.561749055986351,4.04754939896702,3.0663446851463743
HCA9578406,5.404809016576223,4.122884132012085,2.9457182251020284
HCA9589310,5.563760501808134,4.027405839854,2.971722280936868
HCA9589815,5.542234993862667,4.157967061981129,3.3208088002246976
HCA9594606,5.525405495426085,4.523482502448217,3.4390185553315984
HCA9599212,5.497277880643,4.269003656537189,2.7952779609653526
HCA9601374,5.572263376190597,2.9335892603599074,2.801946141176868
HCA9603681,5.493094096729481,3.691290132972209,2.918408001460042
HCA9614484,5.559514379894338,4.47104555002646,3.587003666582515
HCA9617793,5.451084441837677,4.079580139639871,3.3878860630727843
HCA9620075,5.678581234876608,4.272760585141242,3.8675375777167966
HCA9626693,5.609599277370385,3.9294580979942544,3.679256049092588
HCA9628697,5.470567672150773,3.7911919393618514,2.7223573766858697
HCA9640889,5.348836498556524,3.806547497189336,2.1261964561735347
HCA9641386,5.4803050281593935,4.361900225588848,3.3761620964372794
HCA9646699,5.588107477112545,3.6932834457959065,2.253262543894041
HCA9650993,5.451713127346993,3.2794197263237983,2.33306593620566
HCA9662495,5.417701186978453,3.800966482276941,2.7638530718923184
HCA9677509,5.489035148486283,4.0874786243677,2.9648819306069245
HCA9679715,5.424156587311917,3.518671920349661,2.058245052572282
HCA9686611,5.580940322382387,4.122271219163338,3.152295658362133
HCA9688312,5.38256265354699,4.137382442685339,1.7814680920442507
HCA9703079,5.4360779440103375,4.089357565219749,2.451442550298822
HCA9707289,5.48222651984922,4.170850694922804,2.783955916191053
HCA9708190,5.455823894014202,4.021189772191743,2.5675283065734327
HCA9715187,5.497327309737686,4.153689725909622,3.1117311551470435
HCA9716088,5.356594832943117,4.127095092681417,2.8429553736722237
HCA9717999,5.441320941115913,3.847275073978584,2.3714243765656216
HCA9734999,5.384995776675136,4.253576567062438,2.503315810625821
HCA9735294,5.339031928110038,4.315561997151198,2.927395792869361
HCA9739808,5.457254340362617,4.379692849331702,2.681588755136362
HCA9743900,5.5580827822581895,3.779809458447024,2.6790218516606816
HCA9744194,5.440031534370604,4.200371879420711,2.8015867833191903
HCA9745500,5.297531737326159,3.454179495901641,1.81484011852674
HCA9750290,5.220928962254641,3.513873720614618,1.8375425597488917
HCA9753094,5.257883654283319,3.822443174381927,1.9298775859705857
HCA9760091,5.399347749860928,4.240209194523652,3.137166661504872
HCA9761497,5.539783284940492,4.433672287767108,3.529058918623742
HCA9761801,5.35521318165549,4.085060007251297,2.9252313731133435
HCA9766912,5.629589485157649,3.6375999177406193,3.3182375540939484
HCA9769211,5.533716610419987,4.423861252593838,3.58545085128268
HCA9771703,5.302129314978868,3.330168106138548,1.6597605145761989
HCA9787415,5.545639198158894,3.900412763705357,3.072187539322625
HCA9800885,5.117855656135395,3.911935545740229,1.4284407433778687
HCA9815595,5.503976267011577,4.131214284729389,3.0700671550556327
HCA9845403,5.13765829839123,3.8833995811541775,2.2252506831466605
HCA9865005,5.566059097625703,4.146578790725883,2.8278137559947627
HCA9866310,5.396460976054761,4.023863733520368,2.732189193663793
HCA9868920,5.544326949400697,4.199137075997539,3.3201510926215
HCA9880001,5.382149912477331,4.2017288799244055,2.82573169623554
HCA9880405,5.341359357891343,3.926164137957369,1.848972326394729
HCA9882308,5.496251996547451,3.4105426031590085,2.1557353837632087
HCA9894012,5.372486157153251,3.996232959926165,2.7299578532072477
HCA9894315,5.5345834915968775,3.855857823566805,2.510912680242283
HCA9896218,5.571765163716654,3.872075043071339,2.549836468753944
HCA9908906,5.504067469547997,4.2212655706364295,2.833381641748858
HCA9912391,5.449215374401084,4.312769446476555,3.2230519803664066
HCA9912492,5.497979077807186,3.6553301395305673,2.0640551202577515
HCA9913090,5.331149944153971,3.9943780359737935,2.606104744792608
HCA9914193,5.368326629440177,4.026099943701187,2.617329875074755
HCA9922091,5.559860298196728,4.5343149211980185,3.4870660863912444
HCA9926201,5.493011528150658,2.9176530344370426,2.2228034501888803
HCA9938309,5.510293015753345,3.0325783032883296,2.671063812491305
HCA9938814,5.4207632580732446,4.0044099144769145,2.9357586081133284
HCA9943504,5.465332939756836,3.91440103339522,2.944912475412895
HCA9947411,5.417679609280352,4.295075835639844,2.951697957670704
HCA9953406,5.424828279947098,4.162289412802919,3.3691136358364258
HCA9956008,5.456395168633324,4.09586359872947,1.2741935642063875
HCA9986825,5.414980609784002,3.990043595587129,3.333213530972277
HCA9992517,5.511125063542419,4.050025347952341,2.1993211527128342
